-0.4413340157845187, -0.11613009037380606
-0.4377845239619599, -0.13847599108291586
-0.43770625879395714, -0.13831265701425055
-0.44142183223660636, -0.11612654576326711
-0.44165211262451165, -0.11664495250494536
-0.44312434343307683, -0.11668406540863249
-0.4429448490296497, -0.11653538722964195
-0.44296540924796224, -0.11651337343188978
-0.44127665976470715, -0.11651493006595533
-0.4394109220579699, -0.1382327821954351
-0.4376420584352089, -0.1383656942166588
-0.44150779124484935, -0.11626376017625356
-0.44168466951437785, -0.11668033681585221
-0.4416630138602548, -0.11659414599137054
-0.4415781513695737, -0.11689154962609283
-0.44333260307657774, -0.11637348606957663
-0.4428215918561313, -0.11624026473270062
-0.43928370531966526, -0.1382625115703877
-0.4377316003945582, -0.13864174687727965
-0.44292478416494235, -0.11612368474950738
-0.44135443906751465, -0.11652625354472235
-0.4431102553149744, -0.11680703829494313
-0.4417531655159838, -0.11677161010995334
-0.4430940671112017, -0.11651538327427739
-0.4430084479455961, -0.11642348978490401
-0.44153027000064077, -0.11611134226788682
-0.4380257842443408, -0.1385008627399758
-0.4417382062679238, -0.11610578811358692
-0.4413712918808995, -0.11659598716143442
-0.44305104649099936, -0.11641631900361642
-0.4432562280867193, -0.11635462129204535
-0.44159555114448384, -0.11658358357717023
-0.44167568299366533, -0.11629772210686878
-0.4378520282809719, -0.1382570167013795
-0.43954887930432807, -0.1381626378441104
-0.4429710326405814, -0.11597437890827268
-0.4416011844910537, -0.11680641561351371
-0.4415787953181389, -0.11656114774068908
-0.4430613594010921, -0.11650797689838265
-0.4416841414588269, -0.1165481032981807
-0.44182975762308624, -0.11672326846269343
-0.44149367271234385, -0.11625561837304503
-0.44165761519392943, -0.11615658301291133
-0.4429945723585611, -0.11608281646277198
-0.4415485583149068, -0.11644470084872435
-0.4414873532908997, -0.11683770880267609
-0.4416248746041561, -0.11676079135873618
-0.4431850192330223, -0.11630913290066822
-0.4415853961616425, -0.11638567419973914
-0.43963449011891476, -0.138228486601082
-0.4430774518678982, -0.1158884636364248
-0.44190108635618064, -0.11625741481380039
-0.4417278351743686, -0.11669174259161635
-0.4434112862180844, -0.11638118694231231
-0.4415581276138231, -0.11651815889415411
-0.44148902892909864, -0.11642415035858628
-0.4415635070007635, -0.11667893915916157
-0.44265073366471347, -0.11599586515081928
-0.44309613143641313, -0.11582031754636524
-0.44147583416520064, -0.11644113863900266
-0.44312800614867054, -0.11633993561982164
-0.44321999800911055, -0.11626146875260446
-0.4432437194542335, -0.11635609757664638
-0.44165182079008464, -0.11672946966548207
-0.44166635932965426, -0.11626787600348738
-0.44142131562017306, -0.11643985648782627
-0.44303532067380386, -0.1162541650853624
-0.44319042699483385, -0.11615735700761773
-0.44318725213478033, -0.1161388909786811
-0.4417941349019639, -0.11654831911290701
-0.44333657934709997, -0.11618597617476357
-0.44343022742078425, -0.11616872758901022
-0.44154990014567697, -0.1163572110220043
-0.44171719665489767, -0.1163005649852224
-0.44141338063475377, -0.11626367860352967
-0.4431693888394779, -0.11638747969493245
-0.4427215581447887, -0.11632990579958437
-0.4431025252296454, -0.11640980388376225
-0.4416961756693096, -0.11679254581575847
-0.44150346060004814, -0.11649971504611059
-0.4430241115564985, -0.11607964125146719
-0.4428922807421953, -0.11632782184338532
-0.44129590563839843, -0.11639195731837079
-0.44160239947056124, -0.11648936503893788
-0.44133951847796826, -0.11674729245307913
-0.44158652457468883, -0.11701212286971537
-0.44139828125917135, -0.11679889506959969
-0.44160416552232684, -0.1166306456705833
-0.4430759157803321, -0.11621855279425582
-0.44309558213996003, -0.11604232733411746
-0.44266946442997535, -0.11587658601286971
-0.44280161584866323, -0.11595665203442236
-0.4430113132308441, -0.11642429726889231
-0.4412809184060116, -0.11681719026871225
-0.44169283783765645, -0.11686693822728368
-0.44306603118869087, -0.11641079994025132
-0.44131622557875766, -0.1165954113685225
-0.4414600352691075, -0.11650828197810205
-0.4413076586210194, -0.11627676738590932
-0.44309205388576267, -0.11603819473938244
-0.4430521098451754, -0.11622116605587726
-0.4415055740293448, -0.11648841832943972
-0.44121366983868326, -0.1164732830716088
-0.442972291657633, -0.11625774146719768
-0.4430965164999634, -0.11635670814332125
-0.43771179329934956, -0.13833815064662713
-0.4413002172325661, -0.11643677772165487
-0.4432785183541447, -0.11633035221507845
-0.4414739247106916, -0.11670449013757868
-0.44166895292888386, -0.11679408037174036
-0.44314079053746064, -0.11636213791154608
-0.4432022283778764, -0.11630777902558798
-0.44288534573001953, -0.1162911211674311
-0.4393667353606491, -0.13808221036387275
-0.4410918314305177, -0.11632433321005574
-0.44136578526002845, -0.11697369428985428
-0.44152773940510265, -0.11693817553686639
-0.4428250607626421, -0.1166723891859922
-0.44291034289998205, -0.11667918787049468
-0.442916564104041, -0.11631169516021105
-0.43762334381087814, -0.13827723306862605
-0.4379004689215693, -0.13831770772379026
-0.44283263013770946, -0.1161185471787353
-0.44134919072739714, -0.11649556489497562
-0.44155525195274753, -0.11652743781685818
-0.44165459947723584, -0.11683861415794865
-0.4417067036039068, -0.11662487361102426
-0.44157603279588803, -0.11668197237409327
-0.4415904275530726, -0.11654439681240468
-0.43798122443896853, -0.13845605273081404
-0.4412517691930099, -0.11622909859522376
-0.4431437946258256, -0.1162159587992857
-0.44300340812538164, -0.1164131980208311
-0.4431610669892886, -0.11632052383222229
-0.44293437659481927, -0.11631400806758074
-0.44323079046230224, -0.1163027382313124
-0.43800428298459054, -0.13802617587964222
-0.43805886058094834, -0.13837738607577163
-0.44173047961335954, -0.11657717546699618
-0.44170478650135236, -0.11667663512994757
-0.44184537976812605, -0.11676629681751764
-0.44169052746228454, -0.11682034165287838
-0.4432710822965639, -0.11647318336863015
-0.4431032506307797, -0.11596902656457646
-0.44320420304301894, -0.11585645499364305
-0.43954860208674945, -0.13784334804533668
-0.4429817044548054, -0.11624828694359328
-0.4420485219444042, -0.11627746448000069
-0.4415013903576124, -0.11677939374410091
-0.44159612840691775, -0.11711532495048066
-0.44155141787698254, -0.11677902847936832
-0.44149454098961066, -0.11615256389617937
-0.4376994882028084, -0.13833043735428224
-0.4431040633194224, -0.11601825376594925
-0.44140681187126457, -0.1160888889229779
-0.4431132992378666, -0.1163757822027912
-0.4430678381408718, -0.11665428074767045
-0.441580826385676, -0.11684819135323786
-0.44315936429804126, -0.11651732999553241
-0.4412419964287322, -0.11647096454552361
-0.43777715124796296, -0.13840225384319071
-0.44105312345077036, -0.11605056737883031
-0.43779028147456994, -0.1383038062648987
-0.443132096034285, -0.11634624323550118
-0.4428429921575761, -0.11671469404051427
-0.441931529639615, -0.11700933797325634
-0.4432066956135449, -0.1165708735109984
-0.44291573241022647, -0.11616311511998055
-0.43943763302388483, -0.13799357292545897
-0.4374182186325901, -0.1383514471914087
-0.4381729800432463, -0.13818929841073646
-0.44147529809052755, -0.11661875324199218
-0.4429726519195362, -0.116556735306709
-0.4415009541849604, -0.11677458996600108
-0.44164257203242346, -0.11692981255308739
-0.44140800962563986, -0.1168169483365356
-0.44124009986120183, -0.11641635159531863
-0.43960402927426756, -0.1380774572929896
-0.4428988685712611, -0.11588492009393855
-0.44267693156192045, -0.11604541919136187
-0.44325472998283344, -0.11608185609771222
-0.443389881756035, -0.1167088051869027
-0.44179100983479336, -0.11687527265003296
-0.44153406416751323, -0.11685087440363644
-0.44298399740331057, -0.11620740115123161
-0.439546877648126, -0.13845265391011083
-0.4377310493794084, -0.13847049808777165
-0.44124126231693056, -0.11621004839385936
-0.44338136342801365, -0.11628621057311157
-0.4434624385573425, -0.11660619118897597
-0.44310269562440635, -0.11654740358352281
-0.44320069280615254, -0.11634485620761512
-0.439645790170088, -0.13805141650965147
-0.4394137881677919, -0.13838508909802433
-0.43929497626842945, -0.13821853851635166
-0.44313891298614055, -0.11611420244696383
-0.44124935794912384, -0.11667120592813314
-0.4414635265553133, -0.11722121936531665
-0.44164168084749283, -0.11709823996493435
-0.4416345196951607, -0.11652116460242333
-0.44122102042034733, -0.11650325806739235
-0.4377370846418843, -0.13844368009285218
-0.43948777001718803, -0.13839046926606685
-0.4378923939961643, -0.13816574859062028
-0.44290857476817863, -0.11638052990706799
-0.44302391054662343, -0.11682296690823467
-0.44295604316988246, -0.11669699497014686
-0.4429764115105359, -0.11660051887682682
-0.442734532835974, -0.11638798123864642
-0.43775362232532955, -0.13833368087325998
-0.4375705351178703, -0.13863044810251451
-0.4416384849589636, -0.11609420771621981
-0.44173678988097226, -0.11629786282707366
-0.44322010222439673, -0.11638752652311654
-0.44363176500707907, -0.11652566158517774
-0.443171490489911, -0.11613978974983771
-0.4431127620125745, -0.11612381668118367
-0.4430332782857208, -0.11592716405695648
-0.4379747879674935, -0.13869301883057075
-0.4378113644866, -0.1381870770445996
-0.44123456649015497, -0.11665256679687094
-0.4416953263398287, -0.11675957655610687
-0.44317619596681884, -0.1166674570759791
-0.443481883129721, -0.11635810630813903
-0.44307350082207875, -0.11606104384117662
-0.4380394207051168, -0.13828212074982382
-0.4378367693447352, -0.13830657636275623
-0.4382495875196977, -0.1384587320417259
-0.44160578513968396, -0.11628088562868827
-0.44168489125503474, -0.11672076380837602
-0.4418087678515921, -0.11680501199977847
-0.4412325804004086, -0.11679014195079246
-0.44299220264649625, -0.11611493751827633
-0.4398806396173767, -0.13797952379459952
-0.4396498843371792, -0.1380479792038786
-0.44121536854310617, -0.11620352775291831
-0.44167299830945056, -0.11641691469835355
-0.4421575934243783, -0.11643067897939466
-0.4419553428532588, -0.11652428948712529
-0.44327619198731383, -0.11618215454196447
-0.44322551007897765, -0.11612271428555229
-0.4414279886476274, -0.11621943518658684
-0.4414883846720587, -0.11628989217247346
-0.4430784524699117, -0.1164043610318376
-0.4431565125152013, -0.1164260082154589
-0.4431431863168736, -0.11642655576029394
-0.4433514215914871, -0.11620776421037236
-0.44296868187575855, -0.11647728716942235
-0.44140035379015646, -0.11625642653567768
-0.4381865235058885, -0.13813461996210916
-0.4414548191260167, -0.11607545888424192
-0.44141105932343877, -0.11628072052993368
-0.44153148921236574, -0.11675342394935409
-0.4413530767389879, -0.1165505905920663
-0.4412673280562536, -0.1169203510285461
-0.44138917169882025, -0.11675979211119522
-0.4417395241265134, -0.11653508660888395
-0.4397835817070373, -0.13802053854976282
-0.443122860562955, -0.11627396842150989
-0.4431403859391376, -0.1159951103161004
-0.44155589723130223, -0.11624957561039899
-0.44315645281929794, -0.1162969130021505
-0.44159618308018134, -0.116556781289282
-0.4414495178298795, -0.11635391057370975
-0.4413699006129376, -0.11633664903900291
-0.4414045932965236, -0.11649738724274088
-0.4413727388119709, -0.11640267198180036
-0.43797959256692237, -0.1384426864876797
-0.44143326269816496, -0.11660855152677319
-0.4429989780881708, -0.11645719874728738
-0.4417053730962572, -0.1166767880199856
-0.44167820379277717, -0.11637695396359957
-0.44158429320146614, -0.11659098976797118
-0.43803952043090494, -0.13814672383114976
-0.4394306211677362, -0.13812301044437622
-0.44154187143603196, -0.1161569262508172
-0.44124276345715, -0.11644184998313112
-0.4431778519616153, -0.11629398325830198
-0.44301640442371576, -0.11673222788434957
-0.4428362732941033, -0.11680678469618144
-0.4412001809151581, -0.11645839355861112
-0.44322019499474585, -0.11585157249811134
-0.43792120503025983, -0.13823378563403016
-0.443249546382955, -0.1162453018032805
-0.4433074961982873, -0.11599123574731267
-0.44312182607481804, -0.11632053745289779
-0.44142582803207586, -0.11669715708209906
-0.4427402510647065, -0.11638299965910784
-0.4413108041868199, -0.11670226700476265
-0.44271930980089436, -0.11649423613220232
-0.44287508452358004, -0.1162963951013066
-0.44312654792919726, -0.11606558340110444
-0.4429133207387508, -0.11623319660323173
-0.443128993496364, -0.11620796353097623
-0.44324513955254125, -0.1160928073426736
-0.4434780467705992, -0.1161108433579264
-0.44340982922618644, -0.11619504645282601
-0.4414361425542492, -0.11634897941916363
-0.4415373471520857, -0.11598005079361096
-0.43928753953322386, -0.13798225062886763
-0.4427991427439249, -0.1161818572472319
-0.4430489747238811, -0.11649290924406733
-0.4429064698771064, -0.11661730268840724
-0.441521966978249, -0.11684620268103303
-0.4413880213748545, -0.11687536963238877
-0.4416908442746162, -0.11624206886366019
-0.4416027770469972, -0.1162172107624696
-0.441588520568739, -0.116081430401961
-0.4434257049855645, -0.11590177476866573
-0.4417827770691487, -0.11607892798140589
-0.44319289640273785, -0.11663989923730249
-0.44271055046701857, -0.11645976121761879
-0.4430706879188215, -0.11620869325561255
-0.44294862477786323, -0.11644932999361658
-0.44265862110455106, -0.11640072594609538
-0.4415108520527534, -0.11634513873166791
-0.4397590599049054, -0.1380553589808995
-0.4431045495616309, -0.11625326801882085
-0.44334192342398693, -0.11624712892228949
-0.4418111120815599, -0.11638901594791881
-0.44171815263023795, -0.11658085719551449
-0.441758772963541, -0.11662272799452125
-0.4415786414751942, -0.11642236922143795
-0.44157804900021796, -0.11656667052856033
-0.4414561796285982, -0.11625021237998658
-0.4428739230180602, -0.1161888457591258
-0.4416055336944871, -0.11668519737737304
-0.44131272135491745, -0.11665898205406289
-0.4418278474654819, -0.1165518127158776
-0.44166138278701483, -0.11636493647693366
-0.44299394211923043, -0.1160184586314369
-0.4397321914800096, -0.13809679224949103
-0.4381958876252694, -0.13821637723987637
-0.44144890917910773, -0.11649117944948878
-0.4431848863361713, -0.11625252623928929
-0.44155516093254144, -0.11664230977210253
-0.44169700287453306, -0.11659209747938482
-0.4382044862077066, -0.13846337099191924
-0.4381811394319546, -0.13846259700310984
-0.441730159137778, -0.1161799810421888
-0.4382826098086898, -0.13855310685253663
-0.44185889449375454, -0.11643143799313915
-0.4417179615374095, -0.11663634514630597
-0.4433457285749728, -0.1161862305493144
-0.4430185688116341, -0.11636829486577835
-0.44313825183012745, -0.11618009457656336
-0.44284898482922586, -0.11615252677215156
-0.43779874752024994, -0.13828619237062303
-0.44262451205925457, -0.11594943171903996
-0.44308676680694364, -0.11630859982104351
-0.4415894817566051, -0.11664855461564565
-0.4430998319331031, -0.11629139080202447
-0.4430625792313806, -0.11649404920016547
-0.44322984656658626, -0.11619361961057349
-0.44165198268524575, -0.11615370839949443
-0.44318418802005, -0.11590694853536022
-0.4411847092831359, -0.11632106777968754
-0.4413401222891613, -0.11607887115728228
-0.44156769779836674, -0.1163466985559206
-0.4429450843842904, -0.1164127261737651
-0.4431442967746388, -0.11663926777947865
-0.44114672412557865, -0.11677907347939911
-0.4430796068363062, -0.11601980059583922
-0.4396011061593959, -0.13820493949894355
-0.43815225852175427, -0.1380013776767141
-0.43983394198063286, -0.13808328869292583
-0.44159254236059603, -0.1164903815776862
-0.44323867084572943, -0.1162911853376909
-0.44318801938522556, -0.11643164740514396
-0.4428135750261721, -0.11649314177934655
-0.4431493420149462, -0.11617310306978924
-0.4429293883455924, -0.11615560697330768
-0.43779179147999125, -0.1382272388702484
-0.4379160194670053, -0.13849798783539305
-0.44174691596918486, -0.11656591464664844
-0.4416191998602081, -0.11654123480333362
-0.44313714571119156, -0.11650504532673005
-0.4416440576457937, -0.11666414921298682
-0.44320897065823694, -0.11612673748277352
-0.4395332766184366, -0.1379285958062536
-0.4379825261528488, -0.13823810117915372
-0.44284699586163645, -0.11603279717484999
-0.4414947027508594, -0.11657924404193422
-0.4414769360813277, -0.11681516627303486
-0.4415857949663991, -0.11673632097889464
-0.44176180153337286, -0.11669892249245317
-0.4431872115813544, -0.11603078048975254
-0.43811322093993493, -0.1381134085773517
-0.43984484397497603, -0.1381216149205946
-0.4397661690215458, -0.13789400315880398
-0.4430374023131237, -0.11615244617636596
-0.4414796187759613, -0.1166205269216569
-0.4431925692128175, -0.11654991184591862
-0.4415777088830524, -0.1166934621526314
-0.44157903998430365, -0.11644284653808558
-0.44120006831872277, -0.11628728482849225
-0.441331738030259, -0.11606552684156532
-0.4378609057725227, -0.13827199928533773
-0.44163331335249684, -0.11642216363153797
-0.44193806282758935, -0.11652089523008637
-0.44159401534027715, -0.1167485215763573
-0.44151825220222946, -0.11678529332245671
-0.4432670490494022, -0.1163267773368414
-0.44279257923028553, -0.116131509286271
-0.4396474273534314, -0.13800328573927612
-0.43969917642106177, -0.13799507356840907
-0.44151133452570407, -0.11650164368225197
-0.4414215088487602, -0.1167488523704767
-0.4415104353046745, -0.11663081293246189
-0.4418830904084021, -0.11642823108725034
-0.44176104397352345, -0.11625237759899856
-0.4432124837843782, -0.11592388014527247
-0.44133111803407793, -0.11599802291365044
-0.44118282354620764, -0.11624666321057446
-0.4429988812251615, -0.11622512400972089
-0.44317151351356865, -0.1165479828460287
-0.4415880491261557, -0.11693646039867357
-0.4416022686588477, -0.11670473591972805
-0.443091409844435, -0.11639380611159295
-0.442927645684901, -0.11595692716815795
-0.4397446727013641, -0.13794341228003412
-0.4411389893069764, -0.11626612596802813
-0.44147194736998496, -0.11653287081728504
-0.4415381896293137, -0.11665653033918011
-0.4415837790042152, -0.11681672902360286
-0.441601835335737, -0.11682963481421536
-0.44161735720321443, -0.11656944221732164
-0.4378595362398111, -0.13859642085682097
-0.4395345698065478, -0.13809035659385027
-0.43975240802078075, -0.13822932126979257
-0.4410964558281253, -0.11628322000729374
-0.4414599614571221, -0.11656248179393086
-0.44167556385161305, -0.11683551187029227
-0.44141204905317255, -0.11700285755755975
-0.4430375339836166, -0.116299507425438
-0.43798828863433614, -0.1382522390344494
-0.43986051049776254, -0.1378818381610327
-0.4394710154901375, -0.13809615527146818
-0.44158285107310713, -0.11623446174829591
-0.44334933256198455, -0.1165224228110883
-0.4417307407001889, -0.11703211538410725
-0.44328206047654944, -0.1168856405784004
-0.44168048298626394, -0.11656692268607836
-0.4380072932494094, -0.13837568701077835
-0.4378421664091971, -0.13815336470933906
-0.43975275005371456, -0.1380186822364677
-0.441446011961715, -0.11613974471594223
-0.44155418284024195, -0.1167019953688028
-0.4416027385999863, -0.11673138256225245
-0.44176209971480423, -0.11681922723829159
-0.4414622443470859, -0.11673874738526352
-0.4414576411873601, -0.11644664303849052
-0.43813591008365693, -0.13855107881364936
-0.4378621316948742, -0.13829935826594547
-0.4431508560423667, -0.11595562894280813
-0.4431034250040453, -0.11621329450571308
-0.44320433524203207, -0.11635221421447325
-0.44195892491193933, -0.11663879437548666
-0.4419854079295294, -0.11663152632921933
-0.4429145816243318, -0.11642159256574326
-0.4414301418491949, -0.11636336292102546
-0.4414747206356303, -0.11634254818266014
-0.4414878517429998, -0.11645788778747163
-0.44158197964952006, -0.11652894463967571
-0.44154890961726523, -0.11671019025984863
-0.4431883136264855, -0.1161972145138049
-0.4430070522902491, -0.11634765230848243
-0.43790344348748017, -0.1382756989577637
-0.441373900798619, -0.11650401348685437
-0.43772535313285194, -0.1383982496554994
-0.4413288212576372, -0.11629330279634527
-0.4415989016563134, -0.11645528094276489
-0.4416976115316472, -0.116733861600577
-0.44181744167935033, -0.11661063021332613
-0.44183862738978896, -0.11632141712600323
-0.4417273743884739, -0.11605653611158846
-0.4418497485102562, -0.11635549338261386
-0.44325774151872277, -0.116098183593615
-0.4412974846721865, -0.1164446384417036
-0.44311708042976705, -0.11639428169759025
-0.4431210231109526, -0.11629820982446369
-0.4411645839528478, -0.11665055491260592
-0.44287257878451064, -0.11609195339087587
-0.4413952663238511, -0.11650530486945274
-0.4397612517781077, -0.13822412498366082
-0.44325025990396794, -0.11631713950974733
-0.4418299330577013, -0.11649489875763763
-0.44201491928297426, -0.11669792242696948
-0.4418110325483653, -0.1166105104767923
-0.44137471564842745, -0.11647493313232465
-0.443341161741592, -0.11617591240889479
-0.4413820061365976, -0.11646450640685592
-0.4432513025168264, -0.11639232609629534
-0.441558795586443, -0.11662949840741944
-0.4414510857614162, -0.11680387785455439
-0.44150533548029885, -0.11686320872212011
-0.4416440542371478, -0.11688353704403659
-0.4416754795292969, -0.11625092151017173
-0.44331111290436553, -0.11618523641193503
-0.4430007125433001, -0.11605363897820979
-0.4381751803494195, -0.13820113153239746
-0.4414797437174624, -0.11637335320219898
-0.44144955044488976, -0.11644915221225205
-0.4431071739900547, -0.1163325138325665
-0.4414088523097813, -0.11693344289769358
-0.4412639667940113, -0.11638761737270312
-0.4428765508702797, -0.1161691358910032
-0.4377620012511361, -0.13826143151403186
-0.4415221446169505, -0.11630074689064097
-0.4418645082967692, -0.11639285715544039
-0.4415304700050971, -0.11648304466425399
-0.44181322793689626, -0.11648068313784325
-0.44160745889575115, -0.11665067629507353
-0.4414536988927651, -0.11635567854151158
-0.4413813922480952, -0.1163125566615383
-0.44129261641642586, -0.11630430328235829
-0.4412439335381767, -0.1163141127648532
-0.4414037508929888, -0.11659808706308362
-0.44143626217641996, -0.11672891318647122
-0.44158436455047206, -0.1167656843206511
-0.44322820028361304, -0.116322844243249
-0.4430325980547261, -0.11615642895655272
-0.4415454109155844, -0.11640167260171001
-0.43796355827292005, -0.1383021740617302
-0.4381009431238614, -0.13825621106573385
-0.44318269352443224, -0.11631701761755253
-0.44125475655373336, -0.11668844491459589
-0.4417562349793483, -0.11670903168961491
-0.44186205882320917, -0.11711674332652106
-0.44183103492312414, -0.11663353100565273
-0.4415123996581616, -0.11652377795482591
-0.4380797663950906, -0.13815947237161144
-0.44138765783746226, -0.11619516000469779
-0.44155072179486166, -0.1161417982183906
-0.44303628241500415, -0.11615943192026722
-0.4414513488126233, -0.11647277704956893
-0.4416867447466373, -0.11663783192593047
-0.4417061573586232, -0.1165385449769667
-0.44172497787010045, -0.11619129542465337
-0.43982399998377764, -0.13814984876322461
-0.4431889545745587, -0.11609552090047971
-0.44309335965344976, -0.11601660336988845
-0.44317731679450706, -0.11606016944223654
-0.44320512873616075, -0.11615580099404287
-0.44181302154726204, -0.1165419008746883
-0.4418713346543719, -0.11647166663695986
-0.44190204232336616, -0.1165359540985032
-0.4419350907184606, -0.1165726201518332
-0.44169143448720083, -0.11638220565712211
-0.4418041976245774, -0.11645749806770969
-0.44188449565509946, -0.11662266845413455
-0.44157865376232225, -0.11663411960564506
-0.44324759483135007, -0.11657591203521228
-0.44175184936438733, -0.11660810913233136
-0.4415907899091423, -0.1164060467869936
-0.44341098643520854, -0.11593832799384132
-0.4417265107230001, -0.11632200226712176
-0.4417805510246549, -0.11636657052496312
-0.4416955447532619, -0.11634130597846294
-0.4418080663469442, -0.11646999704465939
-0.4417389044668445, -0.11625888659741292
-0.4415492029377269, -0.11666206838752735
-0.4430592411246717, -0.11640235751392877
-0.44301428712379864, -0.11629689790325815
-0.44285408122929365, -0.11645966136003877
-0.44122810807729107, -0.11642412075255779
-0.44171918476747635, -0.11629689788064855
-0.4419810924136156, -0.11645182661355642
-0.44154412546339245, -0.11616077560267861
-0.4416528791934866, -0.11648739789669102
-0.4431032836627772, -0.11623833846471308
-0.441812779335284, -0.11660985163585494
-0.44156183917506736, -0.11656540380842366
-0.4428382796564838, -0.11642390802818509
-0.4429146901257231, -0.11623289054631278
-0.44298019054777427, -0.11618142194870486
-0.443169659247539, -0.11614924537088003
-0.44298115570759616, -0.11632973947079356
-0.4414288938137395, -0.11633044646320127
-0.4432019596714502, -0.11648992143906299
-0.4397135138941566, -0.13801877923667769
-0.4417643351206243, -0.11657497083368065
-0.4415259289115337, -0.11658792676434238
-0.44149701954328713, -0.11662865179858778
-0.44169634845175887, -0.1164147091138286
-0.44145467648320147, -0.11639177147930128
-0.4428905294743652, -0.11613450948209011
-0.4429150453442201, -0.11629520984111362
-0.44302058860791177, -0.1163064342934722
-0.4429204520222777, -0.11629439594508094
-0.4428128789795834, -0.11647956711503687
-0.4415277429295777, -0.11664388781667144
-0.4416134627813156, -0.11631770441519951
-0.4415893526651714, -0.1163549744148431
-0.4433348118195175, -0.11615554398504216
-0.4416587475994298, -0.11646783717070795
-0.4415225523153579, -0.11640285978472951
-0.44296074386632694, -0.11633850910550059
-0.4431583819146089, -0.1164336793572626
-0.44318233396815454, -0.11624943738695957
-0.44157418529688053, -0.11642912124548359
-0.44321700637415895, -0.11663055646756744
-0.44300853045463223, -0.11647111991649026
-0.44305695732242384, -0.11629981469355817
-0.4416235709981882, -0.11647709966945967
-0.4429484656948768, -0.11615950213825064
-0.44312086353405256, -0.11634125497494904
-0.44167188659684686, -0.11640881475766453
-0.4430103734600471, -0.1163324968159638
-0.4415593533108042, -0.11672437665560642
-0.4434360930003794, -0.1162835083713825
-0.44292282604896716, -0.11624350516446388
-0.44162465152713165, -0.11647158122036634
-0.4414780748276386, -0.11628229330237899
-0.441374054003319, -0.11656385533189671
-0.44293211115925546, -0.11636788641123358
-0.4430778617574082, -0.11614595166058046
-0.44311019404732654, -0.1163381490160035
-0.44308898466715835, -0.11644039155196344
-0.4429619566103079, -0.11619318094780107
-0.4428877353212672, -0.1162975791102597
-0.4415999025711188, -0.1160881512121813
-0.44139457109059055, -0.11629405395350562
-0.4416054961816006, -0.11636621375735554
-0.4416301476036187, -0.11660190106291012
-0.44179073254998147, -0.11676012081947089
-0.44329172061842864, -0.11647101595338069
-0.4431892201516996, -0.11631786622159161
-0.4428838346083392, -0.11610259310539578
-0.4413193500124616, -0.11626044417871183
-0.4412374033579045, -0.11621112988607885
-0.44311730851502257, -0.11608251653805746
-0.44306040788125367, -0.1161784215341058
-0.4416616003582541, -0.11644302741206906
-0.441829557348548, -0.11661979144997739
-0.44161969533973827, -0.11653124828112965
-0.4415334451393861, -0.11630585854236065
-0.44143049965109515, -0.11635439045100997
-0.44296572978288756, -0.11619590430546106
-0.4432024074019418, -0.1162009738061272
-0.44292161362203214, -0.11611937072388022
-0.4430514995865367, -0.11644704094440628
-0.44191319785585503, -0.116725060257243
-0.4431941982636255, -0.11643856522206333
-0.4414666798814307, -0.1165439260162681
-0.4430425707537309, -0.116270987159978
-0.4414393821302319, -0.11618611397956238
-0.441533764873557, -0.11637477315302774
-0.44171805204847875, -0.11639792192961425
-0.4432041969120245, -0.11618610898481176
-0.4433544487305418, -0.11626519679083394
-0.44326253224626805, -0.11654178972903474
-0.44311492466098856, -0.11625209455562932
-0.4413268745349968, -0.11644859877170523
-0.44107550640602683, -0.11618017120796253
-0.4397291867875998, -0.13821178295784553
-0.4413958590037471, -0.11614958354279334
-0.44171244014462535, -0.11647055499463858
-0.4416401522485575, -0.11666590130019498
-0.44348111439968896, -0.11627649588113931
-0.44179198329653224, -0.11654944202942713
-0.44315087309015966, -0.11616382185002685
-0.4431348032406618, -0.11637764610467012
-0.44144561113644937, -0.11622511269713995
-0.4414974181798397, -0.11594868493729737
-0.44136532333155076, -0.11625738652047062
-0.4414933743874861, -0.11651913735318008
-0.44158906608726295, -0.11658279898277522
-0.4432499824373231, -0.1163385048532948
-0.44303775019632013, -0.11626503849052998
-0.44160602502611146, -0.1162424916244497
-0.44140755239984636, -0.11619367348739199
-0.43802831475203047, -0.1383397604186015
-0.44145200754821534, -0.11629819235743348
-0.44317841305403954, -0.11643584779974979
-0.44330636554276787, -0.11646809948292018
-0.44166629693324627, -0.11659251869615356
-0.4430451714872298, -0.11627874863943778
-0.4414936052270435, -0.11634452684277985
-0.4415666855141168, -0.11630312240753816
-0.4417282014268097, -0.11638248843402267
-0.4415856823509909, -0.11645562576737176
-0.4417124043355162, -0.11648519537055627
-0.4418251762510032, -0.1162975715912146
-0.44138079794927093, -0.11637837919611704
-0.44171395774471245, -0.11639500637725252
-0.4430056179951798, -0.11606495723947981
-0.43994147995979455, -0.13807566999799256
-0.44140178498317123, -0.11638641226394528
-0.44303036124864886, -0.11622608971532931
-0.44301534540773313, -0.11633351993843653
-0.4414182184420732, -0.1167416354044221
-0.4431874134407206, -0.11638658415041002
-0.4416177665072966, -0.11626203704288855
-0.4416093739131407, -0.11630618356252934
-0.4380715136628088, -0.13827856857563378
-0.4415640269825935, -0.11623849687578533
-0.4418095351711571, -0.11647289157121601
-0.4414642880490324, -0.11635077394503991
-0.4413465482277886, -0.1164247958072714
-0.44312547476104547, -0.11624252796975125
-0.443216934425769, -0.11617163617293542
